==========================================================
============ COVID-19 cases in the Netherlands ===============
ticks ; name ; xcor ; ycor ; totalpopulation ;  totalsusceptible ;  totalexposed ; totalinfected ;totalrecovered ;
 0 ; Beuningen ; 3.7218278530873077 ; -3.793666753922677 ; 25321.459999999995 ; 25321.459999999995 ; 0 ; 0 ; 0 
 0 ; Vught ; 0.8290981494204284 ; -6.790006337928173 ; 25561.449999999997 ; 25561.449999999997 ; 0 ; 0 ; 0 
 0 ; Helmond ; 3.975852923687906 ; -8.316897586864032 ; 89014.11000000002 ; 89014.11000000002 ; 0 ; 0 ; 0 
 0 ; Sittard0Geleen ; 6.226539023911892 ; -13.461741318571075 ; 94014.59 ; 94014.59 ; 0 ; 0 ; 0 
 0 ; Papendrecht ; -3.545172840079149 ; -5.485754112250428 ; 32078.82 ; 32078.82 ; 0 ; 0 ; 0 
 0 ; Bergambacht ; -3.394390505865806 ; -4.1738422887318505 ; 9937.01 ; 9937.01 ; 0 ; 0 ; 0 
 0 ; Bladel ; 1.2115568339139604 ; -10.061019078158404 ; 19633.04 ; 19633.04 ; 0 ; 0 ; 0 
 0 ; Alphen0Chaam ; -1.5637122200116316 ; -9.041949460571136 ; 9639.050000000001 ; 9639.050000000001 ; 0 ; 0 ; 0 
 0 ; Bedum ; 6.3974142360803 ; 13.713897077892423 ; 10551.949999999999 ; 10551.949999999999 ; 0 ; 0 ; 0 
 0 ; Maasdonk ; 1.9688811600842855 ; -5.697815225790658 ; 11218.889999999998 ; 11218.889999999998 ; 0 ; 0 ; 0 
 0 ; Bergeijk ; 2.066722720424455 ; -10.636358704463229 ; 18189.170000000002 ; 18189.170000000002 ; 0 ; 0 ; 0 
 0 ; Dalfsen ; 6.0147796238366515 ; 4.379560452783367 ; 27567.28 ; 27567.28 ; 0 ; 0 ; 0 
 0 ; Veere ; -11.118360474032738 ; -10.233185894638144 ; 21900.800000000007 ; 21900.800000000007 ; 0 ; 0 ; 0 
 0 ; Geldermalsen ; 5.418814362084826E-4 ; -4.200092911723702 ; 26237.38 ; 26237.38 ; 0 ; 0 ; 0 
 0 ; Pekela ; 9.505016450347787 ; 11.705752997195614 ; 12802.7 ; 12802.7 ; 0 ; 0 ; 0 
 0 ; Onderbanken ; 7.299405047067361 ; -13.669672018425043 ; 7904.1900000000005 ; 7904.1900000000005 ; 0 ; 0 ; 0 
 0 ; Putten ; 1.7930833554465184 ; 0.3346855600328293 ; 23968.61 ; 23968.61 ; 0 ; 0 ; 0 
 0 ; Maasgouw ; 6.273000051385831 ; -11.59868127584922 ; 24014.600000000002 ; 24014.600000000002 ; 0 ; 0 ; 0 
 0 ; Midden0Drenthe ; 7.034926581030459 ; 8.771479399902738 ; 33418.67 ; 33418.67 ; 0 ; 0 ; 0 
 0 ; Middelburg0Z ; -10.407389952519818 ; -10.543486745461982 ; 47518.25000000001 ; 47518.25000000001 ; 0 ; 0 ; 0 
 0 ; Bergen0op0Zoom ; -5.830338831206321 ; -9.762961187049296 ; 66280.37 ; 66280.37 ; 0 ; 0 ; 0 
 0 ; Beek0L ; 6.250416004194692 ; -14.33262442151014 ; 16365.38 ; 16365.38 ; 0 ; 0 ; 0 
 0 ; Drimmelen ; -2.8828916276137266 ; -6.934824992851495 ; 26734.32 ; 26734.32 ; 0 ; 0 ; 0 
 0 ; Stede0Broec ; -1.6940887178648802 ; 5.083399515883205 ; 21427.86 ; 21427.86 ; 0 ; 0 ; 0 
 0 ; Waterland ; -2.6296267325626195 ; 1.9758074432559964 ; 17089.28 ; 17089.28 ; 0 ; 0 ; 0 
 0 ; Alkmaar ; -4.840980702947422 ; 3.7644155870005833 ; 94495.55 ; 94495.55 ; 0 ; 0 ; 0 
 0 ; Bloemendaal ; -5.42553330290622 ; 0.557869731319258 ; 22192.79 ; 22192.79 ; 0 ; 0 ; 0 
 0 ; Hollands0Kroon ; -3.874004312231093 ; 6.2018191068118 ; 47638.200000000004 ; 47638.200000000004 ; 0 ; 0 ; 0 
 0 ; Mill0en0Sint0Hubert ; 4.306596687113253 ; -5.774892432978385 ; 10904.93 ; 10904.93 ; 0 ; 0 ; 0 
 0 ; Zuidplas ; -4.5535099576102915 ; -3.7068375902357236 ; 40774.93 ; 40774.93 ; 0 ; 0 ; 0 
 0 ; Loppersum ; 7.180252635219892 ; 14.42343428790447 ; 10290.949999999999 ; 10290.949999999999 ; 0 ; 0 ; 0 
 0 ; Peel0en0Maas ; 6.692297025384519 ; -9.449588948933721 ; 43297.67 ; 43297.67 ; 0 ; 0 ; 0 
 0 ; Blaricum ; -0.5541557930975339 ; 0.32050297846320414 ; 9106.08 ; 9106.08 ; 0 ; 0 ; 0 
 0 ; Moerdijk ; -4.340951143139464 ; -7.683785827380763 ; 36621.350000000006 ; 36621.350000000006 ; 0 ; 0 ; 0 
 0 ; UbbergenENMillingenaandeRijn ; 5.224715484250443 ; -3.677498537249359 ; 15426.449999999997 ; 15426.449999999997 ; 0 ; 0 ; 0 
 0 ; Amstelveen ; -3.4340029156730925 ; -0.09221307842831074 ; 84370.56999999999 ; 84370.56999999999 ; 0 ; 0 ; 0 
 0 ; Hattem ; 4.552445824694638 ; 3.6127070358225177 ; 11767.839999999998 ; 11767.839999999998 ; 0 ; 0 ; 0 
 0 ; Oudewater ; -2.8057884250062477 ; -3.0644707472138184 ; 9871.02 ; 9871.02 ; 0 ; 0 ; 0 
 0 ; Eemnes ; -0.3537599425135861 ; 0.008433708597716175 ; 8794.130000000001 ; 8794.130000000001 ; 0 ; 0 ; 0 
 0 ; Gemert0Bakel ; 4.526433361833263 ; -7.447853164676697 ; 29098.09 ; 29098.09 ; 0 ; 0 ; 0 
 0 ; Zaltbommel ; -0.2405381728451595 ; -5.371506163278412 ; 26950.309999999998 ; 26950.309999999998 ; 0 ; 0 ; 0 
 0 ; Beesel ; 7.371648701427337 ; -10.111666433020948 ; 13686.640000000003 ; 13686.640000000003 ; 0 ; 0 ; 0 
 0 ; Heemskerk ; -5.306966087266876 ; 2.194476043715906 ; 39113.08 ; 39113.08 ; 0 ; 0 ; 0 
 0 ; Alphen0aan0den0Rijn ; -4.2594271305085 ; -2.1133406550857 ; 72905.72 ; 72905.72 ; 0 ; 0 ; 0 
 0 ; Slochteren ; 7.8165711828292 ; 13.311125603405163 ; 15620.46 ; 15620.46 ; 0 ; 0 ; 0 
 0 ; Noordoostpolder ; 2.030468751458909 ; 5.934036675276184 ; 46279.35 ; 46279.35 ; 0 ; 0 ; 0 
 0 ; Rijnwoude ; -4.922719576389597 ; -2.5203928640175897 ; 18575.13 ; 18575.13 ; 0 ; 0 ; 0 
 0 ; Binnenmaas ; -4.659889701476442 ; -6.130507666464695 ; 28961.1 ; 28961.1 ; 0 ; 0 ; 0 
 0 ; Steenbergen ; -5.759516882243578 ; -8.647843386112415 ; 23397.660000000003 ; 23397.660000000003 ; 0 ; 0 ; 0 
 0 ; Houten ; -0.5213693388784423 ; -2.9239643745597825 ; 48424.15000000001 ; 48424.15000000001 ; 0 ; 0 ; 0 
 0 ; Leeuwarderadeel ; 0.8940879029014144 ; 12.195561264159688 ; 10312.98 ; 10312.98 ; 0 ; 0 ; 0 
 0 ; Zandvoort ; -5.727609378361378 ; 0.3079330949060352 ; 16591.35 ; 16591.35 ; 0 ; 0 ; 0 
 0 ; Meerssen ; 5.934489529121933 ; -14.742905270117042 ; 19360.06 ; 19360.06 ; 0 ; 0 ; 0 
 0 ; Eindhoven ; 2.618591211028469 ; -8.882569317982853 ; 218411.15 ; 218411.15 ; 0 ; 0 ; 0 
 0 ; Lemsterland ; 1.6680842258232988 ; 7.6498498009425075 ; 13564.67 ; 13564.67 ; 0 ; 0 ; 0 
 0 ; Roermond ; 7.1116128140706 ; -10.967646283291973 ; 56684.33000000001 ; 56684.33000000001 ; 0 ; 0 ; 0 
 0 ; Voerendaal ; 7.159891305871339 ; -14.88612878735071 ; 12615.749999999998 ; 12615.749999999998 ; 0 ; 0 ; 0 
 0 ; Geldrop0Mierlo ; 3.5766083759577567 ; -8.923354174256183 ; 38764.119999999995 ; 38764.119999999995 ; 0 ; 0 ; 0 
 0 ; Veenendaal ; 2.0694930537469274 ; -2.2071653717377506 ; 63025.700000000004 ; 63025.700000000004 ; 0 ; 0 ; 0 
 0 ; Den0Helder ; -5.414462066144391 ; 7.0142237082784815 ; 56941.30000000001 ; 56941.30000000001 ; 0 ; 0 ; 0 
 0 ; Ferwerderadiel ; 1.0850092896858143 ; 12.962153692552024 ; 8855.11 ; 8855.11 ; 0 ; 0 ; 0 
 0 ; Heusden ; -0.02785511266785019 ; -6.459285484663909 ; 43239.69 ; 43239.69 ; 0 ; 0 ; 0 
 0 ; Epe ; 4.203614174050046 ; 1.7756587731505382 ; 32381.739999999998 ; 32381.739999999998 ; 0 ; 0 ; 0 
 0 ; Nunspeet ; 2.997366142328625 ; 1.6996486422235713 ; 26625.33 ; 26625.33 ; 0 ; 0 ; 0 
 0 ; Gouda ; -3.8940148457191963 ; -3.4028723608781823 ; 70896.9 ; 70896.9 ; 0 ; 0 ; 0 
 0 ; Oosterhout ; -2.0081574065470047 ; -7.5140102790303915 ; 53680.61 ; 53680.61 ; 0 ; 0 ; 0 
 0 ; Cromstrijen ; -5.124875847473182 ; -6.815160933907509 ; 12760.73 ; 12760.73 ; 0 ; 0 ; 0 
 0 ; Haarlem ; -5.05254523613275 ; 0.7264586267979076 ; 153077.68999999997 ; 153077.68999999997 ; 0 ; 0 ; 0 
 0 ; Tholen ; -7.105192538467956 ; -9.126754136532806 ; 25511.439999999995 ; 25511.439999999995 ; 0 ; 0 ; 0 
 0 ; Stein0L ; 5.839913650737254 ; -13.960180055338046 ; 25428.45 ; 25428.45 ; 0 ; 0 ; 0 
 0 ; Hardinxveld0Giessendam ; -2.4893343310640703 ; -5.304553569216117 ; 17720.24 ; 17720.24 ; 0 ; 0 ; 0 
 0 ; Giessenlanden ; -2.022956504691348 ; -4.747960509030451 ; 14464.559999999998 ; 14464.559999999998 ; 0 ; 0 ; 0 
 0 ; Zuidhorn ; 4.930077940707724 ; 13.153608763190109 ; 18697.149999999998 ; 18697.149999999998 ; 0 ; 0 ; 0 
 0 ; Haren ; 6.962413262855722 ; 12.165622806177092 ; 18640.13 ; 18640.13 ; 0 ; 0 ; 0 
 0 ; Leiden ; -5.730397470016363 ; -2.0818676951017103 ; 119788.01999999999 ; 119788.01999999999 ; 0 ; 0 ; 0 
 0 ; Bergen0L ; 6.794889589239887 ; -6.402498679042706 ; 13273.699999999999 ; 13273.699999999999 ; 0 ; 0 ; 0 
 0 ; Westland ; -7.303046921656446 ; -4.2096094707672576 ; 102687.72999999998 ; 102687.72999999998 ; 0 ; 0 ; 0 
 0 ; Stadskanaal ; 9.927636225585706 ; 10.982438198467143 ; 32881.71 ; 32881.71 ; 0 ; 0 ; 0 
 0 ; Zwijndrecht ; -4.212379104959641 ; -5.737771829515614 ; 44605.520000000004 ; 44605.520000000004 ; 0 ; 0 ; 0 
 0 ; Oude0IJsselstreek ; 8.342627825604167 ; -2.3490756786960416 ; 39775.02 ; 39775.02 ; 0 ; 0 ; 0 
 0 ; Venlo ; 7.743378541298395 ; -8.595810233153275 ; 100148.98999999999 ; 100148.98999999999 ; 0 ; 0 ; 0 
 0 ; Raalte ; 6.323005017390786 ; 2.9370897648202305 ; 36482.37 ; 36482.37 ; 0 ; 0 ; 0 
 0 ; Buren ; 1.1826910102177002 ; -3.3836698249307333 ; 25936.39 ; 25936.39 ; 0 ; 0 ; 0 
 0 ; Enkhuizen ; -1.3947636931496257 ; 5.321276619543654 ; 18313.159999999996 ; 18313.159999999996 ; 0 ; 0 ; 0 
 0 ; Lelystad ; 0.4949598026713751 ; 2.8729770258871814 ; 75770.45 ; 75770.45 ; 0 ; 0 ; 0 
 0 ; Tilburg ; -0.43474257214155854 ; -7.916210910147397 ; 208506.12999999998 ; 208506.12999999998 ; 0 ; 0 ; 0 
 0 ; Reimerswaal ; -6.79778742559893 ; -10.714347365138282 ; 21856.819999999996 ; 21856.819999999996 ; 0 ; 0 ; 0 
 0 ; Veldhoven ; 2.1601244522099528 ; -9.418122989044106 ; 44087.590000000004 ; 44087.590000000004 ; 0 ; 0 ; 0 
 0 ; Uithoorn ; -3.7509825581065406 ; -0.7667582339816778 ; 28384.159999999996 ; 28384.159999999996 ; 0 ; 0 ; 0 
 0 ; Purmerend ; -3.039974185926569 ; 2.489166906951389 ; 79474.04000000001 ; 79474.04000000001 ; 0 ; 0 ; 0 
 0 ; Waalwijk ; -1.0711544715396932 ; -6.702681444416928 ; 46433.350000000006 ; 46433.350000000006 ; 0 ; 0 ; 0 
 0 ; Aalburg ; -0.8040348024016669 ; -6.023174010437139 ; 12772.72 ; 12772.72 ; 0 ; 0 ; 0 
 0 ; Vlagtwedde ; 10.782381102198904 ; 10.657975053276838 ; 16130.390000000001 ; 16130.390000000001 ; 0 ; 0 ; 0 
 0 ; Vianen ; -0.9437089464220303 ; -3.411115702504985 ; 19668.05 ; 19668.05 ; 0 ; 0 ; 0 
 0 ; Enschede ; 10.895697418327314 ; 1.8942352461216356 ; 158611.12 ; 158611.12 ; 0 ; 0 ; 0 
 0 ; Neerijnen ; 0.549053027976483 ; -4.717015072099421 ; 12020.800000000001 ; 12020.800000000001 ; 0 ; 0 ; 0 
 0 ; Mook0en0Middelaar ; 5.103317026778639 ; -4.891992075495203 ; 7826.21 ; 7826.21 ; 0 ; 0 ; 0 
 0 ; Bellingwedde ; 10.451584225996497 ; 12.242419470632857 ; 8984.099999999999 ; 8984.099999999999 ; 0 ; 0 ; 0 
 0 ; Boxmeer ; 5.7324661602766405 ; -6.259900136039296 ; 28224.18 ; 28224.18 ; 0 ; 0 ; 0 
 0 ; Weert ; 4.748476536696459 ; -11.038532265364807 ; 48582.14 ; 48582.14 ; 0 ; 0 ; 0 
 0 ; Delfzijl ; 8.602833452193726 ; 14.47945255120483 ; 26022.4 ; 26022.4 ; 0 ; 0 ; 0 
 0 ; Stichtse0Vecht ; -2.072394278682216 ; -1.1689932277320085 ; 63484.63999999999 ; 63484.63999999999 ; 0 ; 0 ; 0 
 0 ; Eemsmond ; 6.64332205414623 ; 15.235934441083035 ; 16081.400000000001 ; 16081.400000000001 ; 0 ; 0 ; 0 
 0 ; Waddinxveen ; -4.410188586735345 ; -3.1752266975440255 ; 25214.49 ; 25214.49 ; 0 ; 0 ; 0 
 0 ; Tytsjerksteradiel ; 2.284896583891683 ; 11.749785642846504 ; 31975.800000000007 ; 31975.800000000007 ; 0 ; 0 ; 0 
 0 ; Oost0Gelre ; 9.275300922439394 ; -0.949900908795437 ; 29870.03 ; 29870.03 ; 0 ; 0 ; 0 
 0 ; Breda ; -2.6306099497743256 ; -8.243558463682431 ; 178122.17 ; 178122.17 ; 0 ; 0 ; 0 
 0 ; Achtkarspelen ; 3.4804419510323417 ; 12.188474254895883 ; 28107.19 ; 28107.19 ; 0 ; 0 ; 0 
 0 ; Twenterand ; 8.405617760864748 ; 4.073989003035761 ; 33967.62 ; 33967.62 ; 0 ; 0 ; 0 
 0 ; Katwijk ; -6.237029911431695 ; -1.7631080308410745 ; 62681.75999999999 ; 62681.75999999999 ; 0 ; 0 ; 0 
 0 ; Maastricht ; 5.628184564038406 ; -15.372134629236987 ; 121806.79999999999 ; 121806.79999999999 ; 0 ; 0 ; 0 
 0 ; Laarbeek ; 3.5338984962339457 ; -7.754133357509631 ; 21764.829999999998 ; 21764.829999999998 ; 0 ; 0 ; 0 
 0 ; WeespENMuiden ; -1.9978091822766535 ; 0.30597834483083963 ; 24541.550000000003 ; 24541.550000000003 ; 0 ; 0 ; 0 
 0 ; Langedijk ; -4.694379583331794 ; 4.416496291382292 ; 26896.319999999992 ; 26896.319999999992 ; 0 ; 0 ; 0 
 0 ; Woudenberg ; 1.0379282533517413 ; -1.7229143920934982 ; 12319.789999999997 ; 12319.789999999997 ; 0 ; 0 ; 0 
 0 ; IJsselstein ; -1.6476429563331572 ; -2.8522231014607944 ; 34250.59 ; 34250.59 ; 0 ; 0 ; 0 
 0 ; Heerlen ; 7.489435775207471 ; -14.539755490094311 ; 88738.12 ; 88738.12 ; 0 ; 0 ; 0 
 0 ; Renkum ; 3.7572474595612646 ; -2.2868674385419263 ; 31561.839999999997 ; 31561.839999999997 ; 0 ; 0 ; 0 
 0 ; Nederlek ; -3.882785234801071 ; -4.662258839898202 ; 14129.580000000002 ; 14129.580000000002 ; 0 ; 0 ; 0 
 0 ; Korendijk ; -6.070933679466882 ; -6.626706796621963 ; 10772.919999999998 ; 10772.919999999998 ; 0 ; 0 ; 0 
 0 ; Staphorst ; 5.2593132839901084 ; 5.6345149573401185 ; 16273.38 ; 16273.38 ; 0 ; 0 ; 0 
 0 ; Hoogezand0Sappemeer ; 7.771315795412243 ; 12.249774965077 ; 34519.54 ; 34519.54 ; 0 ; 0 ; 0 
 0 ; Best ; 2.0379402538117377 ; -8.238626756449044 ; 28634.119999999995 ; 28634.119999999995 ; 0 ; 0 ; 0 
 0 ; Woensdrecht ; -5.267455704230003 ; -10.786338128166346 ; 21645.84 ; 21645.84 ; 0 ; 0 ; 0 
 0 ; Hellendoorn ; 7.524722246821881 ; 3.163109319631455 ; 35739.43 ; 35739.43 ; 0 ; 0 ; 0 
 0 ; Son0en0Breugel ; 2.644581771571515 ; -8.093253077417152 ; 16136.39 ; 16136.39 ; 0 ; 0 ; 0 
 0 ; Heumen ; 4.461427969234019 ; -4.655450944959611 ; 16453.36 ; 16453.36 ; 0 ; 0 ; 0 
 0 ; Losser ; 11.571525655047095 ; 3.0120410216196567 ; 22551.74 ; 22551.74 ; 0 ; 0 ; 0 
 0 ; Nuth ; 6.6704838428333195 ; -14.554011660040862 ; 15492.45 ; 15492.45 ; 0 ; 0 ; 0 
 0 ; De0Marne ; 4.533390254634511 ; 14.27270249101809 ; 10334.959999999997 ; 10334.959999999997 ; 0 ; 0 ; 0 
 0 ; Zeist ; -0.2113782053870168 ; -1.7110563348497727 ; 61413.85999999999 ; 61413.85999999999 ; 0 ; 0 ; 0 
 0 ; Ouder0Amstel ; -2.999996216969986 ; -0.012503936110600284 ; 13247.689999999999 ; 13247.689999999999 ; 0 ; 0 ; 0 
 0 ; Hilvarenbeek ; 0.3214952733651638 ; -8.959156198918155 ; 15084.480000000001 ; 15084.480000000001 ; 0 ; 0 ; 0 
 0 ; Ten0Boer ; 7.07850260358683 ; 13.66652169451236 ; 7499.25 ; 7499.25 ; 0 ; 0 ; 0 
 0 ; Kollumerland0en0Nieuwkruisland ; 3.4400465772819473 ; 13.171153577018138 ; 12827.719999999998 ; 12827.719999999998 ; 0 ; 0 ; 0 
 0 ; Baarn ; -0.36456884117029387 ; -0.5378226216493811 ; 24274.559999999998 ; 24274.559999999998 ; 0 ; 0 ; 0 
 0 ; Wormerland ; -3.8475034587715116 ; 2.3399136477546025 ; 15738.43 ; 15738.43 ; 0 ; 0 ; 0 
 0 ; Boxtel ; 1.4034094088673652 ; -7.5938195462338065 ; 30432.979999999996 ; 30432.979999999996 ; 0 ; 0 ; 0 
 0 ; Harderwijk ; 2.0828516197461533 ; 1.5252375056650316 ; 45645.45000000001 ; 45645.45000000001 ; 0 ; 0 ; 0 
 0 ; Dantumadiel ; 2.252374750615619 ; 12.691909292001089 ; 19128.079999999998 ; 19128.079999999998 ; 0 ; 0 ; 0 
 0 ; Alblasserdam ; -3.8748293293139935 ; -5.173128709506628 ; 19641.03 ; 19641.03 ; 0 ; 0 ; 0 
 0 ; Huizen ; -0.7790736223069835 ; 0.4285354920917259 ; 41440.88 ; 41440.88 ; 0 ; 0 ; 0 
 0 ; Simpelveld ; 7.756021691639786 ; -15.251852537655019 ; 10918.93 ; 10918.93 ; 0 ; 0 ; 0 
 0 ; Sluis ; -11.033695522628511 ; -12.67501548388378 ; 23883.620000000003 ; 23883.620000000003 ; 0 ; 0 ; 0 
 0 ; Zoetermeer ; -5.509883320243157 ; -3.1507407099058495 ; 123079.68 ; 123079.68 ; 0 ; 0 ; 0 
 0 ; Meppel ; 4.9785214657813786 ; 6.554734242629311 ; 32722.730000000003 ; 32722.730000000003 ; 0 ; 0 ; 0 
 0 ; Deurne ; 5.273110780192565 ; -8.541851731593777 ; 31729.829999999998 ; 31729.829999999998 ; 0 ; 0 ; 0 
 0 ; Koggenland ; -3.4969547106794714 ; 4.085916907511399 ; 22373.77 ; 22373.77 ; 0 ; 0 ; 0 
 0 ; Cuijk ; 4.825624599948651 ; -5.29024394994899 ; 24740.5 ; 24740.5 ; 0 ; 0 ; 0 
 0 ; Dongeradeel ; 2.4413068491758034 ; 13.68560812650788 ; 24218.59 ; 24218.59 ; 0 ; 0 ; 0 
 0 ; Geertruidenberg ; -2.0051483583170926 ; -6.814593514182425 ; 21510.85 ; 21510.85 ; 0 ; 0 ; 0 
 0 ; RhedenENRozendaal ; 5.5341282665875005 ; -1.4201433390500455 ; 45175.47 ; 45175.47 ; 0 ; 0 ; 0 
 0 ; Asten ; 5.041671096612604 ; -9.17545466842892 ; 16390.34 ; 16390.34 ; 0 ; 0 ; 0 
 0 ; Arnhem ; 4.490073494353926 ; -2.0073453696023225 ; 149812 ; 149812 ; 0 ; 0 ; 0 
 0 ; Smallingerland ; 3.003838265084595 ; 10.868745066287232 ; 55448.43000000001 ; 55448.43000000001 ; 0 ; 0 ; 0 
 0 ; Kapelle ; -8.092907669045324 ; -10.366740256062467 ; 12493.76 ; 12493.76 ; 0 ; 0 ; 0 
 0 ; Leeuwarden ; 1.2185331421073784 ; 11.427464475176315 ; 95939.41000000002 ; 95939.41000000002 ; 0 ; 0 ; 0 
 0 ; Naarden ; -1.3468714333230305 ; 0.3987621512147827 ; 17261.28 ; 17261.28 ; 0 ; 0 ; 0 
 0 ; De0Ronde0Venen ; -2.842781373835357 ; -0.7278567627562212 ; 42841.729999999996 ; 42841.729999999996 ; 0 ; 0 ; 0 
 0 ; Eersel ; 1.7026611842440675 ; -9.684808375212114 ; 18194.180000000004 ; 18194.180000000004 ; 0 ; 0 ; 0 
 0 ; Someren ; 4.431531067291822 ; -9.38305235878059 ; 18626.11 ; 18626.11 ; 0 ; 0 ; 0 
 0 ; Oldebroek ; 3.7884017974775586 ; 3.2473400106044408 ; 22771.72 ; 22771.72 ; 0 ; 0 ; 0 
 0 ; Hoogeveen ; 7.173085244510637 ; 7.087000101145818 ; 54868.51 ; 54868.51 ; 0 ; 0 ; 0 
 0 ; Woerden ; -2.7255136056209612 ; -2.1141296433820247 ; 50340.97 ; 50340.97 ; 0 ; 0 ; 0 
 0 ; Bronckhorst ; 7.276743008726117 ; -0.9343907847211486 ; 37212.259999999995 ; 37212.259999999995 ; 0 ; 0 ; 0 
 0 ; Borger0Odoorn ; 9.210500563494277 ; 9.68430262316817 ; 25659.439999999995 ; 25659.439999999995 ; 0 ; 0 ; 0 
 0 ; Bernisse ; -6.811741361155665 ; -6.102056340536733 ; 12396.769999999997 ; 12396.769999999997 ; 0 ; 0 ; 0 
 0 ; Beverwijk ; -5.211929687662173 ; 1.8840062432231244 ; 40066.01 ; 40066.01 ; 0 ; 0 ; 0 
 0 ; Montferland ; 6.9415684120609304 ; -2.522507802545845 ; 34830.52 ; 34830.52 ; 0 ; 0 ; 0 
 0 ; Heerhugowaard ; -4.280401353495909 ; 4.312273646584316 ; 52887.7 ; 52887.7 ; 0 ; 0 ; 0 
 0 ; Zundert ; -3.265858627362506 ; -9.598164867737704 ; 21238.870000000003 ; 21238.870000000003 ; 0 ; 0 ; 0 
 0 ; Bunnik ; -0.35105790193702774 ; -2.4581729851156147 ; 14561.560000000001 ; 14561.560000000001 ; 0 ; 0 ; 0 
 0 ; Gulpen0Wittem ; 7.188843993640913 ; -15.674674942871325 ; 14442.579999999998 ; 14442.579999999998 ; 0 ; 0 ; 0 
 0 ; Graft0De0RijpENSchermer ; -4.2330079662311215 ; 2.8547591058946655 ; 11928.829999999998 ; 11928.829999999998 ; 0 ; 0 ; 0 
 0 ; Appingedam ; 8.064092639084699 ; 14.330082718220186 ; 12051.789999999999 ; 12051.789999999999 ; 0 ; 0 ; 0 
 0 ; Molenwaard ; -2.967946793501657 ; -4.7044586527717644 ; 29187.099999999995 ; 29187.099999999995 ; 0 ; 0 ; 0 
 0 ; Zutphen ; 6.584007729704175 ; 0.006675112647079865 ; 47235.28999999999 ; 47235.28999999999 ; 0 ; 0 ; 0 
 0 ; Urk ; -3.7509825581065406 ; -0.7667582339816778 ; 19223.08 ; 19223.08 ; 0 ; 0 ; 0 
 0 ; Gorinchem ; -1.6197913070580061 ; -5.078231300452395 ; 35124.469999999994 ; 35124.469999999994 ; 0 ; 0 ; 0 
 0 ; Dinkelland ; 10.785132831759658 ; 3.680643610507048 ; 26053.370000000003 ; 26053.370000000003 ; 0 ; 0 ; 0 
 0 ; Ermelo ; 2.2833214136209286 ; 0.9548082550433592 ; 26117.419999999995 ; 26117.419999999995 ; 0 ; 0 ; 0 
 0 ; Menameradiel ; 0.2894028093480651 ; 11.469157704218192 ; 13725.629999999997 ; 13725.629999999997 ; 0 ; 0 ; 0 
 0 ; Krimpen0aan0den0IJssel ; -4.425142043933662 ; -4.681451006907905 ; 28852.110000000004 ; 28852.110000000004 ; 0 ; 0 ; 0 
 0 ; Opsterland ; 3.657426789698103 ; 10.237959258337618 ; 29893.020000000004 ; 29893.020000000004 ; 0 ; 0 ; 0 
 0 ; Boekel ; 3.952039231735771 ; -6.778370212655547 ; 10061 ; 10061 ; 0 ; 0 ; 0 
 0 ; het0Bildt ; -0.028191841272395102 ; 12.238738425696791 ; 10644.960000000001 ; 10644.960000000001 ; 0 ; 0 ; 0 
 0 ; De0Wolden ; 6.25386570133305 ; 6.644681761153543 ; 23758.64 ; 23758.64 ; 0 ; 0 ; 0 
 0 ; Rhenen ; 2.1967138541845195 ; -2.6900355391404793 ; 19045.09 ; 19045.09 ; 0 ; 0 ; 0 
 0 ; Aalsmeer ; -4.0444503207386875 ; -0.5742982171192839 ; 30614.93 ; 30614.93 ; 0 ; 0 ; 0 
 0 ; Veendam ; 8.824121239056598 ; 11.77947027572183 ; 27911.219999999998 ; 27911.219999999998 ; 0 ; 0 ; 0 
 0 ; Beemster ; -3.5330311055620545 ; 3.0535948929013648 ; 8784.12 ; 8784.12 ; 0 ; 0 ; 0 
 0 ; Dordrecht ; -3.39752739723122 ; -6.062619742369101 ; 118454.14 ; 118454.14 ; 0 ; 0 ; 0 
 0 ; Deventer ; 6.29555080280472 ; 1.5124334555527106 ; 98571.15 ; 98571.15 ; 0 ; 0 ; 0 
 0 ; Utrechtse0Heuvelrug ; 0.8682425937043204 ; -2.3052519578657944 ; 48087.189999999995 ; 48087.189999999995 ; 0 ; 0 ; 0 
 0 ; Lisse ; -5.50592587744513 ; -0.8584336293434164 ; 22390.75 ; 22390.75 ; 0 ; 0 ; 0 
 0 ; Hilversum ; -1.0801754442070106 ; -0.4404866289608056 ; 86008.38999999998 ; 86008.38999999998 ; 0 ; 0 ; 0 
 0 ; Gennep ; 5.82959523026447 ; -5.319846556957792 ; 17317.289999999997 ; 17317.289999999997 ; 0 ; 0 ; 0 
 0 ; Lochem ; 7.276012738164204 ; 0.6581107270446818 ; 33304.67 ; 33304.67 ; 0 ; 0 ; 0 
 0 ; Sliedrecht ; -3.047635384045071 ; -5.426772006455253 ; 24386.57 ; 24386.57 ; 0 ; 0 ; 0 
 0 ; Spijkenisse ; -6.108573672618649 ; -5.869884571670245 ; 72367.76999999999 ; 72367.76999999999 ; 0 ; 0 ; 0 
 0 ; Aa0en0Hunze ; 8.007160458221833 ; 10.465829271271845 ; 25538.449999999993 ; 25538.449999999993 ; 0 ; 0 ; 0 
 0 ; Schiedam ; -5.9863114675003395 ; -4.791355147791113 ; 76208.39 ; 76208.39 ; 0 ; 0 ; 0 
